title,contents,author,comments
잇팁 카톡 하트,"['상대방이 보낸 메시지에 하트로 답 하는거 있잖아요', '그냥 관심없는 사람이라면 그런것도 안해요?', '하트오 답하고 따로 대답은 안하구요!']",잇팁만나는 엔프제,"['관심있어야 하트 달수 있어요(그것도 용기내서)', '예의상 하트 이런건 잇팁사상에 없나여??', '22 ..(슬쩍)', '예의상으로 뭐 사랑한번합니까\n절대 ㄴㄴ요\n\n하트는 사랑입니다\n하트는 심장입니다.\n그냥 달수없어요\n\n리슨투마핫뜨 삐리뽀유', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '근데도 상대가 계속해서 연락한다면 솔직하게 말하세요? 연락 안해줬으면 좋겠단 식으로요!', '썸이였어요 확실하게 (행동말은 사귀는거랑 다를게 없을정도..) 근데 상대가 많이 힘든 상황이에요 (상황핑계가 아닌 ㄹㅇ..) 그래서 연락빈도수도 줄어들구요.. 제가 보낸거에 하트로만 하거나 종종 답하고 그래서 제가 “힘든상황인데 넌 오로지 그 시험에만 집중하고싶은거지? 내가 연락하지말까?” 라고 했더니 그건아니라고 좋아하는데 상황이 이래서 그런거다 너가 옆에 이렇게 있어주묜 좋다고 자기가 미안해서 그런거라고 하는데.. 끝내고싶은걸까요? 아님 진짜 상황때믄에? 제꺼에 답은 똑바로 안하구 저는 해달라 이거 약간 어떻게해라는건지 모르게써요', '그쵸 저도 이해가 안가요 그냥.. 이기적인 사람이었던 것 같네요 ,,', '저도요', '마음없어도 할말없는데 읽씹하면 상처받거나 오해할 사람한테는 하트 하고 답장안해요 근데 이어나가고 싶으면 읽씹+하트 안하죠 ....\n그리고 저도 한동안 큰 시험은 아니었지만 시험공부 핑계대고 연락 귀찮아서 안한 적 있긴해요 사실 관심없었움..']"
엣팁의 장점은 뭘까요,"['홍준표 트럼프밖에 생각이 안나는데..', '자신감좀 올리려고 글써봅니다,,,\U0001f979']",레몬 ESTP,"['찾아보니 윈스턴 처칠과 루즈벨트 대통령이 나오네요... 😅', '몰랐던 사실을 알게됐군요....! 🤣', '실행력 갑', '그리고 대체적으로 손이 빠른 편이에요 일할때\n뒤끝이 없고\n사람대할때 과거에 대한 편견 없이 현재의 모습만 보고 판단하고요\n일단 본인 자체가 우울함도 적고 자존감이 광장히 높은 편이라 정신상태가 굳\n제 주변 엣팁들은 대부분 돈도 잘 벌고 사업도 성공하거나 절대 쉬지 않고 위로 올라가요 (야망이 크다는뜻)', '가끔은 그런 실행력이나 편견 x 등 이런것들이 단순해서 그런가? 싶은 생각이 들때가 있어서 생각이 깊은 사람들이 부러워질때가 있더라구요 ㅠ', '저는 파워 n이라 생각이 너무 깊고 그래서 실행을 못하고 포기하는 경우가 많아요 그래서 stp의 실행력을 엄청 부러워하고\n또 제 주변 엣팁들 보면 그 노빠꾸 실행력으로 인해 만약 일이 잘 안되도 좌절하지않고 뭐 그럴수도있지 하고 말더라구요? 그게 너무 부러워요\n모든 선택에 있어서 후회를 안해요 제가 본 엠비티아이 유형중 가장 미래지향적인 유형이에요', '의도하지 않은 플러팅 장인이죠 갖고 싶은 그들... 매력이 넘치고 뭐든 쿨해보여서 부러워용', '플러팅 장인...!! 하지만 누구에게나 의도치않게 해서 정작 내사람은 없는 ㅜㅠㅜ', '시원시원함 아닐까요?\n투명성 용감함 자신감 이요', '(인프)제 단점이요...', '장점 되게 많지 않나요?\n저는 낯안가리고 어디서나 당당한거나 부정적인거에 휘발성높은거 좋아요', '쿨하고 뒷끝없고 편견 없고 사람들과도 잘 어울리고 사회생활도 잘 하고 장점이 많아요\n제 주위 엣팁들은 다 완전 건강한 엣팁들이라 보면 멋있다!라고 생각드는 사람들인 거 같아요\n제 가치관과 잘 맞아서 그런지 몰라도! 제가 좋아하는 성격이에요 ㅎㅎ', '자신감 추진력 뒤끝없음 편견 선입견 없음 밀당없음 솔직함 아 너무 많네~~', '제 남자친구가 엣팁인데\n인기쟁이구 끼쟁이에\n사랑스럽고\n엔티제의 사랑을 몰빵받는다? ㅋㅋㅋㅋ\n엣팁 예상이 안가는 점이 너무 매력적입니다', '실패하더라도 좌절안하고, 그런걸 경험이고 과정이라고 생각하는거요, 고민을 깊이하는 성격이아니라 추진력도 좋고, 삶을 최고로 재밌게 사는 유형같아요 ~', '과감함, 파워, 깔끔함, 유연함, 당당함, 돌직구!\n라고 생각해요ㅎㅎ']"
잇팁남 질문 받아 봅니다,"['', '비가 오네요.. 잠도 안오고 질문 받아 봅니다', '15분안에 질문 없으면 그냥 잘려구요']",토니오 6w5,[]
잇팁과 인프제,"['이렇게도 안맞을수 있나요?', '맞춰나갈 방법은 없는건가요', '사회화가 부족한 잇팁인듯한데 정말 힘듭니다…', '관계를 잘 이어가시는 분들 방법이 궁금합니다', '', '']",여름i,"['제가 INTP한테 크게 데이고 나서, 지금은 ENTP한테 또 꽂혔는데요.. 중간에 ISTP 잠깐 만나게 될 뻔 했는데... 발 살짝 담그려다가 바로 발 빼버렸어여.... 잇팁 정말 안 맞았어여 저는 ㅠㅠ', 'ㅋㅋㅋㅋㅋ 정말 안맞죠.. 저도 인프제 넘 힘듦... 도대체 뭐가 문제야..', 'J성향이 기본적으로 안맞던데.. 힘내세요 ㅠㅜ', '오랫동안 친하게 지낸 (연인X) 잇팁이 있는데 진짜 많이 다르긴 합니다 특히 N/S 차이가 체감이 커요ㅎㅎ 초반에 서로 안 맞았던 부분은 약간 원하는 관계의 깊이(연락 & 개인적인 거 오픈)과 공감문제? T가 강한 잇팁 기준으로 진짜 공감 못해주고 서운한 걸 돌려 말하면 못 알아먹더군요. 잇팁과 인간적으로 잘 지내려면 한 번은 마음을 틀 계기가 필요한 것 같아요. 제 경우에는 잇팁이 진로고민하던 시기에 옆에 있어주면서 현실적인 조언 + 격려를 해줬습니다. 그리고 기대 없이 적당한 거리로 오래 본 것이 도움이 되었습니다. 이제는 제가 걍 톡으로 뭔가 기분 꿀꿀한 티를 내면 먼저 괜찮아? ㅜㅜ 하면서 공감해 주려고 노력은 하네요. 근데 제가 찐친들이 T가 많아서 공감을 포기한 좀 특이한 인프제일지도…', '친동생 인프제인데 서로가 서로를 이해할 수 없고 세세하게 들어가면 더 답이 없어요 그냥 다른 세계 사람 ,, 전 인프제의 그 감정적인 것들을 감당할 수가 없더라구요 😇', '돔황챠요!!', 'S/N이 다르면 정말 안맞아요. 생각하는게 아예 다름.. 전 극J만날때도 적당히 조율하면서 잘 만났는데 N유형은 진짜 무슨 생각을 하는지 모르겠고 너무 힘들었어요....ㅠㅠ', 'NF랑 안맞아요....ㅜㅜㅠㅠ 뭔가 아\n말 안통한다 느끼는 사람들 나중에 들어보면\n항상 NF 였어요 ...신기하기도 하면서 아 뭐지? 싶고', '저 인프제 전남친 엣팁이였는데 너무너무 안맞고 제가 너무 힘들어서 헤어졌우요 ㅎㅎㅎ.. 이렇게 안맞을 수 있나 싶을정도로 모든게 다 안맞았어요 ㅎ... 앞으로 비슷한 엠비티아이 만나야지 하고 깨달음을 준 사람..', ""둘 다 정신적으로 어느 정도 건강한 상태면 서로 상호보완적 관계라고 생각해요. 서로를 자기 기준에만 맞춰주길 바라면 파국이고, 각자의 모습 그대로 인정해주려고 노력하고, 대화를 많이 해야 하는 사이. 처음부터 '말하지 않아도 알아요'는 안되는 관계 같아요. 둘 중 한명이라도 정신적으로 미성숙하다면 어려운 관계는 맞는 것 같아요.""]"
엣팁!!,"['엔프피 엣팁 커플인데', '만으로 3년 넘게 만났어요', '정말 싸울땐 죽도록 싸우고', '불같이 화해하고', '그렇게 연애하는데', '싸울땐 다시는 안볼 생각인가? 싶을정도로', '막말을 퍼부어요..', '그러고나선 헤어질건 아니고', '저를 열받게 하려고 그랬다고', '너가 그렇게 느꼈으면 열받게하기 성공이라는데', '이해가 안가서요', '엣팁 성향일까요?... 싸울따 왜 이러는지 이해가ㅠㅠ']",ENFP장꾸,"['내가 열받은 만큼 너도 열받았으면 좋겠는..보통 싸우거나 화가날때 그러죠. 항상그러는 건 아니고요 말이 안통할때', '크게 싸우게 될땐 저도 절대 지지 않으려고하고 맞공격할때 ㅋㅋㅋ 더 심하게 난리치더라구요. 오히려 제가 불쌍한척 하면 사르르.. 더 미안해하고 ㅋㅋ 이것도 엣팁특일까요 ㅋㅋㅋ', '싸우는건 싸우는거고 좋아하는건 좋아하는건가보더라고욬ㅋㅋㅋㅋㅋㅋ ㅈㄹ하면서 싸워도 금방 까먹는대요.... 헤어지는건 안좋아하게 돼서 헤어지는거지 싸워서 헤어지진 않는다는 특이한...', '맞아요 개판치고도 상대방이 뒤끝없는 타입이면 30분뒤에 하하 같이 웃을수 있어요 5분뒤도 가능..\n웬만하면 자고나면 다 잊어먹고요.\n안좋아하는 사람하고는 그냥 오히려 상종안하는 느낌', '진쨔 악담에 막말을 하더니 5분뒤에 오늘 당장 만나야겠다며 찾아와서는 만나서는 세상 다정하게 행동하고 훌훌 털어버렸더라구요..., ?? 정말ㅋㅋㅋ신기한 존재...', '헤어질 생각이었다면 싸우지도 않아요. 그냥 헤어지자고 하고 말지ㅋㅋ', '222', '33', '444', '엣팁특징 인가봐요🧐', '5555', '제 엣팁남친도,, 싸울 땐 왜저래? 싶게 차갑게 말하는데 헤어지자고는 안해요! 그런데 싸움 자체에 스트레스를 많이 받아하더라구요ㅠㅠ\n최근에 대화를 나누는데, 저는 사실 바람이나 환승이 상대에게 못할짓이라고 생각해서 ‘우리가 마음이 식어서 헤어지는 건 어쩔 수 없지만’ 이라고 말하자마자\n‘자기랑 나는 마음이 식어서 헤어질 일은 없을 거 같아, 싸우는거에 지치고 스트레스받아서 누군가가 헤어지자고 할까봐 두렵지’ 라고 말하더라구요!\n3년동안 그러신거면 그래도 정말 많이 좋아하시나봐요', '위에 엣팁분 말씀 들어보니 싸운다고 헤어지진 않고 마음이 식어야 헤어진다고 하시네욬ㅋㅋㅋㅋ 어케보면 참 단순하고 쿨한 존재(?) 같애요 ㅋㅋ', '근데 정신적으로 스트레스 받게 만드는 싸움의 종류면 헤어져요', '음 싸움이 저는 정신적으로 스트레스를 받을거같다고 생각하는데 ,, 화해하면 금방 털더라구요 이 사람은,,,', '엣팁이랑 싸우는데 헤어지지않는경우는 상대방이랑\n더 잘ㅈㅣ내고 싶어서, 상대방을 이해하려고 싸우는(?)경우가 커요', '오우.. 상대방을 이해하려고 싸운다닠ㅋㅋㅋ 정말 너무 다른 부류에욬ㅋㅋㅋ 신기방기', '정이죵', '저두 엔프피 남친이 엣팁이에요! 반갑네용 ㅎㅎ! 혹시 만나면서 어떻게 대하셔요? 글쓴님은 집착이나 질투 이런건 별로 없으신 타입이신가요~?', '전 집착 질투 엄청나죵!!', '오..근데 막 엣팁은 구속 집착 이런걸 별로 안좋아한다고 들었어서 ㅜㅜ 저도 좀 많은편이라 후 지금은 한달차인데 지금은 넘 좋은데 점점 지나면 남자들은 원래 모습으로 돌아간다 그러규 좀 표현 덜하거나 무심하게 하면 막 서운한게 클거같고 막 그렇네여 ㅜㅜ 어떻게 잘지내시나요?!', '전 하고싶은대로 다 표현하고 있어요~~ 근데 집착 너무 심하게할땐 엣팁 남친이 넘 힘들어해서ㅠㅠ 줄이려구요', '지금까지 지켜본 바 엣팁 남친분응 어떻게 지내야? 어떻게 대해줘야 잘 지낼수있을까료?! 3년 넘게 만나신 장꾸님의 팁이 있을까여?!', '진짜 엣팁 특인가봐여.. 싸울때 정말 막말!! 상처주는 말 한가득..\n싸울때마다 스트레스 와방 생겨요ㅠ\n혹시 싸우고 나서 주로 화해는 어떻게 하시나여?', '싸우고 화해는 서로 자연스럽게 되는 편이에요~ 그러고보니 이틀전에도 싸웠었네요 ㅋㅋ 저희는 그날 바로 풀고 있습니다', '저도 최대한 그날 풀려고 하는데 방금 제가 잘못해서 싸웠는데..\n그러면 먼저 연락올때까지 기다리는게 맞겠죠?']"
잇팁 자기가 나쁜사람 되기 싫어서,"['상대방이 나보고 이별을 고했으면 좋겠다 라고 느껴서', '쌀쌀맞게 굴고 알아서 헤어지자거 해줘!', '라고 행동을 실행한적 있습니가?']",잇팁만나는 엔프제,[]
잇팁분들 연락텀,['썸이라도 연락텀이 느릴 수 있나요? 그래도 대화는 이어가는데답장텀이 길면 2시간 이렇게 돼요'],란사람,[]
잇팁 안읽씹,['잇팁이 약 48시간 동안 안읽씹하길래 아.. 연락 끊고싶은거구나? 라고생각했는데 또 48시간 뒤에 답장이 오는 건 무슨 심리인가요ㅠ 연락텀도 그렇고 긴가민가하게 하는 게 너무 많은 거 같아요 3번정도 만났는데 만나는 건 전부 또 전부 수락하고 오히랴 만나서는 말잘하고요..'],뿡뿡이 estp,[]
s분들 유통기한 지난거 다 버리시나요?,"['저는 일주일에서 열흘정도 지나도', '냉장 냉동 보관했고 냄새 맡아봐서', '안상한거 같으면 낼름 먹는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '엣팁 남친이 매번 기겁해욬ㅋㅋㅋㅋㅋ', '당장뱉으라곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ', '', '주변 s들에게 물어봤는데', '다들 유통기한 지나면 버린다더라구욬ㅋㅋㅋㅋ', '다른 s분들도 그러시나요?', '']",보보ENTP,"['일주일정도면 그냥 먹어요\n근데 그 이상은 바로 버립니다.', '저는 먹을 수 있어요', '저는 n인데 유통기한 지나면 다 버려요', 'N인데 유통기한 끝나기 전에 먹어요', '끝나기 전에 먹는 걸 목표로 하지만, 안되면, 버려야죠... 식품에 따라서 기간이 지나도 소비하지만, 가공 안 된 우유는 바로 버립니다.', '유통기한 짧은걸 애초에 사려고 하지 않아요.. 짧은건 빨리 다 먹으려고 하다가 기한 지나면 버려요.', '전 안버리는데 이건 n s보다 어떻게 살아왔는지가 더 중요할거같아요ㅋㅋㅋ', '전 버려요 제입에', '전 무조건 버려요.', '편의점이나 마트에서도 유통기한 지나면 폐기하는데\n그렇게 따지면 버리는게 진작에 맞다는 생각이 드네요.', '먹긴 하는데 최대2~3일까진 그냥 두는편이긴 해요.\n\n단,우유같은 상하기 쉬운것들은 바로바로 버리는 편입니당', '버려요 ㅋㅋ', '전 장이 안좋아서 일주일 지난거는 혹시 몰라 버립니다.. 하루이틀 지난거는 괜찮으면 먹어요!', '다 버려요 트라우마 때문에..', '저는 글쓴분과 같습니다\n갠적인 생각으로는 끝에 A 와 T의 차이 일수도 있다는 생각이네요\n긍정형 , 자기확신형 ? 과 매사 걱정이 많은 민감형 의 차이 같아요\n에이 뭐 어때 ~ 냄새도 맛도 괜찮은데\n요거랑 잘 못되면 어쩌지? 큰일나면 어쩌지 하는 생각의 차이 ?? ㅋㅋ', '보통 먹고 확인해서...']"
안녕하세요. 최근에 ESTP 여성분이 눈에 들어오는데.. 어떤식으로 하면 좋을까요?,"['엄청 친하지도 엄청 멀지도 않은사이인데요...', '', '친구의 친구인데 같은 자리에서 친해져서 여러명이서 2번정도 봤습니다.', '', '번호는 따로 모르구요..', '', '조만간 또 자리가 있을꺼같은데 어떤식으로 표현을하거나 다가가는게 좋을까요?']",인쁘삐남자,"['엣팁은\n\n가식없는,있는 그대로의,당황하지 않으면서 우유부단하지 않은\n그러면서도 유쾌함과 자유를 중요시한다고 생각하시면 되요.\n적당적당하게 조합하면 될듯싶네요', '일단 외모를 많이보니 깔끔하게 단장하시고 재밌게 하시면 좋을것같아요', '준비물 : 잘생김']"
어제 잇팁 남친에게 서운했다고 얘기했는데,"['요즘에 잇팁 남친이 저한테 되게 무신경하고 항상 부정적인 느낌이라서 뭔가 서운했거든요', '근데 많이 피곤해보여서 요즘 많이 힘든가보다 하고 대충 이해는 하고 있었어요', '그래도 너무 이런게 오래 지속되다보니... 나랑 있는게 좋은게 맞는건가? 의문이 들어서 얘기하게 됐어요', '', '나 : 오빠 나랑 결혼하기로 한거 그냥 그렇게 정해서 결혼하는거야? 아니면 내가 좋으니까 계속 함께하고 싶은거야?', '남친 : 왜 그런 생각이 들었어? ㅠㅠ 당연히 좋아서 결혼하는거지 ㅎㅎ', '나 : 글쿠낭 ㅠㅠ 구냥 요즘 오빠가 힘들어서 그런지 나한테 무관심해서 그런 생각이 자꾸 들더라구..', '남친 : 오빠가 요즘 힘들어서 그랬나보다 ㅠ 미안해..', '나 : 아냐 ㅠㅠ 오빠 힘든거 이해해!! 그냥 뭔가 이해하다가도 어쩌면 정말 너무 편해지고 그런거 아닐까 어쩌구 저쩌구 이러이러했어...', '남친 : 음... 무슨 말인진 모르겠지만 (여기서 빵터짐) 무슨 말인지 알겠어(?) 이해해♥', '나 : 고마워♥♥♥', '', '해피엔딩~~~ 언제나 한결같은 남친.. 역시 잇팁 최고!!!']",생선꾸꾸 intj,"['♥\ufeff♥\ufeff♥\ufeff♥\ufeff♥', '편한게 좋은걸까요 불편한게 좋은걸까요?', '편한게 좋죵~ 근데 무관심한건 좀 그렇죠 ㅠㅠ', '주기적으로 편해져서 무심해지는 때가 있죠.저도 그래서 한번 진지하게 얘기 나누고 다시 관계가 좋아졌습니당. 그런데 자칫 확인받으려한다느니 집착한다느니 그런 반응이 나올까 사실 말하기가 조심스럽긴 하죠.']"
