title,contents,author,comments
ISFP와 첫만남,"['저는 ESTJ(남)이고 상대가 ISFP(여) 인데요.', '일단 서로 카톡으로만 연락하고 프사로만 얼굴 알던 사이로 3~4년 연락하고 지내다', '사실 서로 너무 멀리 살아서 완전 장거리입니다. 근데 제가 차가 있어서 사실 만나려고 마음 먹었음 진작 만났을거 같은데... 제가 용기가 안났습니다.', '이번에 처음 얼굴 봤는데 낮 12시부터 밤 12시까지 봤네요.', '직접 만나보니 사람 참 괜찮더라구요. 카톡에선 안하던 이야기 자기 앞 날 걱정과 가정사에 대한 고민을 이야기하다 생각이 깊은 친구더군요. 그리고 첫 만남이지만 연락하고 지냈지만 저는 처음 보는 사람 어색해합니다. 근데 편하더라구요? 먼저 말도 차막히는데 오는데 힘들지? 라고 먼저 말도 꺼내주고 고맙더라구요.(제가 E랑 I가 반반이라...)', '', '1. 근데 궁금한게 카톡으로 연락하고 지낸지 3~4년이지만 첫 얼굴 보고 그랬는데', 'ISFP가 원래 자기자신의 이야기 혹은 고민이나 가정사 이야기 잘 안한다고 알고있는데 마지막에 집 데려다 주는 1시간 동안에도 자기가정사 이야기를 하더군요.(사실 내적으론 좋았습니다. 가정사 이야기 저는 찐친인 친구하고만 이야기하거든요. 그만큼 믿으니깐?)', '가정사 이외에도 다른 이갸기도 많이 하긴했는데 이 경우 제가 믿을만한 사람이라 판단되어서 그런건가요?(생각해보니깐 그 친구 고민거리가 이야기의 80프로는 차지하네요 쓰면서 그 날 생각해보니... 연락은 하고 지냈지만 첫 만남이니 분위기 만들려고 했던건가 싶네요)', '', '2. 그리고 먼저 연락에 대해서 사과를 하던데 ""내가 답장이 많이 늦지...? 다른 친구들도 카톡 답장 안한다고 뭐라하던데... 내가 카톡을 안 봐서...""라고해서 제가 괜찮다 졸업 시즌이고 바쁘니깐 이번에 자격증 시험이랑 토익 준비하느냐고 바쁠텐데 이해한다고 그랬는데 만난 당일 새벽에 올라가게 되서 도착하고 연락하라해서 가면서 휴게소 들려서 중간에 여기까지 왔다하고 도착 후 도착 연락까지하고 다음날까지 거의 30분 안에 답장 오던데 ㅠㅜ 또 만나기 전 처럼 답장이 느리네요. 일하면서 기달리는 시간이 길게 느껴지진 않는데 평일에 거의 밤에 답장 옵니다... 이성적 호감은 못 얻은 것이겠죠?', '', '3. 같이 시간 보내면서 이번달에 언젠지 모르겠지만 제가 사는 서울까지(사는 @@구까지는 아니지만) ""@@때매 서울 갈거같아""라고 했는데 제가 오면 주말껴서 오게되면 연락하라고 했습니다... 너무 앞서간거일까요?', '', '4. 아... 글고 첫 번째 올린 글에서 깜빡한게... 저는 담배를 피는데 걔도 담배를 피더군요... 첫만남에 오픈을 하더군요. 걔가 오픈한건 아니고... 어쩌다보니 제 차에 담배를 봤나봅니다 피냐 물어봐서 계속 자기 친구들 담배 이야기하길래 혹시... 너 피니? 라고 물어보니 서로 다 오픈하게 됐는데 제가 너무 무례했을까요...? 같이 맞담까지 하기야 했지만...', '', 'ㅠㅜ 아무 댓글이 없어 다시 올립니다. 너무 이른 아침에 올렸던 탓인지...']",날카로운ESTJ,"['화장실에서 잇프피가 말씀드리자면! 지금은 썸시작이라 보이고요 몇번 더 만나고 고백 때리면 쉽게 연애 가능합니다 근데 썸기간때 상대가 결혼전제로 하는건지 비혼주의인지 아닌지 물어보세요 근데 저는 저 잇프피랑 연애하는거 비추해요… 사귀다 보면 회피,민감,불안감100%여서 쓰니님이 피 말릴껄요 잇프피랑 연애할때는 썸기간때 사람 자체가 어떤 사람인지 깊게 알고하세요 대화로는 안보이는 불편한게 사람 마다 하나씩 있어요ㅎㅎ', 'ㅠㅜ 서울 오는거 주말끼고 오는게 아닌거 보니 썸 시작은 아닌거 같아요. 평일에 오더군요...1박으로 오는거 같던데 제가 일끝나고 가면 얼굴은 볼 수 있을거 같은데... 만나자고 용기가 안나요. 괜히 김칫국 마시는거 같아서요. 그래도 만나자고 이야기를 해봐야하는 것인지..추후 만남은 언제인지 모르겠어요...', '에프터는 님이 정하는거죠ㅎㅎ 잇프피는 만나는거에 의미 많이 둡니다']"
호감표현,['펑'],ISFP 새싹,[]
esfp 읽씹/안읽씹...? 잠수인가요...?,"['', '엣프피 남친과 헤어지는중인데요ㅠㅠ', '생각할 시간을 1주일정도 갖자고 하고 1주일이 지났는데도 아무런 연락이 없어요...', '그리고 생각 정리가 됐는지 얘기 좀 해보자고 하니 안읽씹하는데 잠수인가요...?', '인스타 스토리는 갑자기 예전같지 않게 자주 올려요... 핸드폰도 자주 보는 편인데 제 연락만 안받네요..', '제가 싸울때 멀티프로필 걸어뒀는데 그게 서운했는지 저만 멀티 프로필을 걸어두기도 하구요', '', '남자친구 집에 있는 짐도 받아야해서 아직 대화를 하긴 해야하는데 시간을 좀 더 주는게 나을까요?', '엣프피는 부정적인 감정이 남아있으면 연락을 안받거나 읽씹/안읽씹한다는데,, 이대로 이별인건지 모르겠어요..', '', '엣프피 분들 이렇게 읽씹/안읽씹하고 잠수일 때는 시간을 주는게 나은거 맞을까요?', '']",민 enfp,"['제가 만나본 봐은 읽씹은 연락하지마 안읽씹은 생각중이였어요..', '냅두세요 다시 연락 안오면 끝이라 생각하시구..', '관심없거나 생각중은 안읽씹 화나면 읽씹이요\n안읽씹은 생각끝나면 답장올거예요', '넹...안그래도 읽씹하고 스토리 올리고 그러길래 저도 포기하는 마음이였다가,\n제 개인사정이 있어서 저도 스토리 올렸는데 무슨일인지는 잘 모르겠지만 축하한다고 응원 고맙고 잘자 이런내용으로 카톡 답이 왔어요~ 근데 이게 헤어짐의 연장선인지 화해의 신호인지 그걸 모르겠네요...ㅠㅠ', '안읽씹이면 생각중이 맞는 것 같아용..ㅎ 일부러 생각하기 싫어서 다른 일정 잡아서 더 바쁘게 살기도 하면서 안읽씹 하는걸수도 있어유', '네넵, 우선 안읽씹->읽씹하더니 답장은 왔어요! 근데 무슨 마음인지를 모르겠는게ㅠㅠ\n제가 그동안 응원한다 톡을 하루에 한 번 정도씩 보내뒀었는데 그거 읽씹하고 스토리 올리고 그러길래,, 저도 포기하는 마음이였거든요.. 그러다 제 개인사정이 있어서 저도 스토리 올렸는데 그거 보고 축하받을 일이 있는거 같던데 잘은 모르지만 축하한다고, 잘될꺼라고 잘자라고만 답장이 왔어요~\n그리고 남친이 저 원래 멀티프로필도 걸어뒀었는데 지금은 풀렸구, 제 프로필 염탐도 계속해요..\n이게 마음이 풀린건지 아니면 정말 헤어지기 직전이라 정리의 말을 하는건지ㅠㅠ\n사람마다 마음은 다르지만, 보통 마음이 풀리시면 이렇게 답장하는거겠죠...?']"
esfp남 / estp 여자 궁합,"['소개를 받고 술먹고 이야기 하는 도중 서로 느낌(feel)이 중요하다고 잘 맞는거 처럼 잘 맞는거 처럼 이야기하다가 나는 느낌이 좋으면 하루만에도 사귄다는 말을하니까 바로 이야기를 만나자고 일단 뭐 거절을 못해서 계속 만나고 있는데 제가 아직은 esfp에대한 남자는 호감인거지 필이 꽂히는건 아니거든요', '', '근데 이사람은 제가 너무 좋고 느낌이 없으면 자기는 만나질 않는다고 하네요 1년만에 연애를 한거고', '사람들한테는 항상 자기는 느낌이 중요하다고 하는데', '저한테 되게 집중하는느낌도 들고 좋아하는 티가 나긴한데', '', '제가 예전에 꽂혔던 연애들과는 많이 틀린느낌이예요저는 진짜 꽂히면 제가 더 들이대고 불도저처럼 직진하는스타일인데', '그렇게 되지않네요..', '텐션도 더 높구,,,', '제가 빈말을 잘 못해서 그런지', '벌써 내가보고싶어서? 나라서그래~ 이런식으로 이야기하면', '찐으로 리액션이 안나와요 ㅋㅋ ;', '원래 잘 안맞는건가요']",estp곤쥬,['엣프피 텐션 진짜높죠?ㅎㅎ 좀 맞추기 버겁긴 해도 이어가도 괜찮을 것같아요']
잇프피남자가 저에게 관심이 있는건지 궁금해요,"['[확실한부분]', '-소개팅 때 이상형, 연애스타일 등 질문 많았음', '-제가 먼저 약속 잡았는데 그날 약속 있어서 안된다고 말하며 다른날 언제되는지 물어봄', '- 귀여운 이모티콘 씀 (그냥 그런건가 싶기도..)', '- 뭐하냐고 물어봤더니 ~~뭐라 답오고 저한테도 뭐하냐 묻더라고요 (예의상 물어본건가 싶기도 하네요^^..)', '', '[애매한부분]', '- 카톡 텀 최대 2시간인적 있음, 나머지는 30-1시간 단위로 답장옴', '- 피곤하겠다 쉬어, 알겠어~~, 잘자 등 할말없게 카톡 보낼때 있음(그때마다 제가 질문 이어갔어요)', '', '사실 소개팅 때 외모가 제스타일이 아니어서 그냥 편하게 즐기다 가자 싶었는데 계속 대화하다보니 무해함과 귀여움이 돋보여서 잘해보고 싶은 마음이 생겼어요', '소개팅 다음날까지 긴가민가 해서 제가 답장 늦게하다가 내면이 맞는 사람과 연애도 해보고싶어서 어느순간 제가 적극적으로 질문하고 들이댔습니다..', '이 상황 어떻게 보시나요?']",FT,"['관심 있는 것 맞아요.', '할말 없게 카톡 보내는건 원래 그런건가요?..ㅠㅠ', '상대방이 그렇게 보내서 똑같이 하거나 진짜 할 말이 없어서요 ㅠ...\n매번 대화 할 재밌는 내용을 찾아서 보내는 건 힘들어요...\n그래서 재미 없는 대화 할바엔 못 본 척 할 때가 많아요 ㅋㅋㅋㅋㅋㅋ\n저는 좋아하는 분에게도 텀을 3-4시간 씩 두는걸요...', '잇프피.. 무해하고 순둥말랑 귀여워서\n못잃어요ㅋㅋㅋㅋㅋ\n\n떠본걸로 봐선 관심은 있어보이나\n지켜보셔야 할듯....\n글봐선 잘 모르겠어요.', 'ㅠㅠ 만나서 더 지켜봐야겠어요', '행동파라서 만났을때 보세요.\n자꾸 챙겨주고 직접 약을 굳이 사서 발라준다든가\n음식 하나하나 다 썰어서 접시에 준다든가\n남이 까도 예쁘다고 내편을 들어준다든가\n등\n\n잇프피들도 다 티나요.\n\n완전 꽂히면 어떻게든 소유하고 싶어서 들이대는거\n같은데(누가봐도 불도저)\n보통 잇프피들도 만났을때 티가나요\n\n계속 어필하고 떠보고 소심한 잇프피도 계속 어떻게든 보려함\n알짱거리고\n계속 보려고 하더라구요.\n\n너가 생각나서 너보고 싶어서 등 이런식으로\n본인감정 다 어렵게 표현해요\n\n잇프피보니까 부끄러워하면서도 본인감정 용기내서 표현함\n\n소심한 잇프피 남자들도 그랬어요.', '쓰니님도 호감표현 팍팍하시구요\n제가 왜 지켜보라고 한이유는\n잇프피 실패한글 엠헬에서 많이봐서;\n글봐선 잘될꺼 같은데? 한것들도;;\n쓰니님께서 잘 파악하셔야될듯\n\n저런 본인감정 표현없으면\n(흔히 그냥하는 칭찬말고 있잖아요 진심으로 하는 표현)\n그정도 마음이라고 생각하세요ㅠ\n그게 쓰니님께서도 편하실듯', '그렇게 관심잇어보이진 않고 이성보단 그냥 친구느낌이요', '호감입니다', 'Isfp는 소개팅으로 만나서 반하는 스타일은 아니더라구요.\n잇프피남자가 워낙\n집돌이에다가 순둥 + 수동적 이미지이다보니 자만추하기 힘든 환경에 놓여있어서 소개팅으로 여자 잘 만나던데\n소개팅으로 만나는 경우는 사랑에\n깊게 빠질 정도가 낮아요, 그래서 지금 소개팅으로 몇번 만나서 나를 좋아하는거 같아보여도 실제론 그 호감도가 우리가 생각하는거보다 훨씬 낮다고 생각하면 됩니다\n\n\n잇프피는\n자기가 꽂히든지\n또는 아주 오랜기간 스며들던지 둘 중 하나되어야\n상대에게 큰 호감을 지니는거 같아요', '호감에 가깝다고 봅니다\n쉬라고 답장온거는 본인도 쉬고싶어서 그랬을 가능성이 있습니다']"
잇프피 소개팅 상대가 마음에 든다면??,"['어떻게 하시는 편이에요?? ㅋㅋ', '', '', 'ex) 뚝딱거림, 질문공세', '', '', '']",돌부처 ISTP,"['이상형이 어떻게 되요? 주말에 주로 뭐해요? 취미가 뭐에요? 연애때 제일 중요하게 생각하는게 뭐에요? 질문공세 엄청 갑니다! 뚝딱은 잘모르겠어요 ㅋㅋ', '저는 관심 없는 사람한테는 정말 편하게 잘 대하는데\n좋아하는 사람/관심있는 사람한테는 극도로 신경써서 말해야한다는 생각이 들어서\n말을 꺼내려다가 속으로 몇번씩 생각하다보니 말을 못꺼내게 되더라구요\n\n좋아하는 말을 해주는것보다 싫어하는 말 안하는게 더 점수따는 길이라고 생각해서..?']"
S분들 의미부여를 잘 이해가 안 되시나요?,"['주말에 모임에서 N분이 ""의미있는 일을 할 수 좋았다.""라고 했는데 S친구가 N이 말하는 의미있는 일이 뭔지 모르겠다. 돈을 쓰는것도 의미있는 게 아니냐ㅋㅋ 이렇게 말해서 제가 특별한 일을 말한다고 말해주었습니다ㅋㅋ 다른 S분들은 의미에 대해 어떻게 생각하세요?']",발걸음INFP 4w5,"['s분이 의미있는일을 이해 못하는게 아니라\n앞에 무슨 대화가 오갔는지 모르겠지만, S 분은 ""의미있는 일의 기준이 왜 정해져있는지 모르겠다. 각자가 의미있게 생각하면 의미있는게 아니냐. 하물며 돈 쓰는거 조차 의미있다 생각하면 의미있는거 아니냐"" 라는 의미로 받아친거같은데요.', '어떤 모임인지 어떤 분위기의 대화를 나눴는지따라 달라질것같아요', '의미있는 일을 할 수 있는건 좋죠\n별것도 아닌거에 의미부여하는 건 싫고요(ex) 프사, 프뮤, 맞팔, 스토리보기 등)', '엠헬에 의미부여', 'S인 제가 n들 겪어본봐 와...저런거에까지 의미부여하나 싶은것들을 많이봐서 솔직히 피곤하게 사네 라고 느낌요.\n인간관계에서 t냐 f냐 보다 s 와 n차이로 많이 엇갈리는거같아요', '의미부여를 왜하지? 라는 생각을 많이하죠\n그냥 얘기하면 되는데\n일할때 부딪치는 이유가\n같은 사무실 내에서도\n최근에 타 직원이 본인이 마시고 N이 가져온 커피머신에 물을 안채워놨는데\n-저: 깜빡했나보지\n-N: 왜 내가 싫어서 그런가\n생각의 결론이 왜 여기까지오지? 라는 생각에 피곤합니다..ㅜㅜ']"
잇프피가 궁금하시다면 꼭 보세요 도움 됩니다,"['버블티 ISFP 1w9 님 문제시 자삭 하겠습니다', '', '잇프피에 대해 알고 싶어하는 분들이 많아서 그랬습니다']",달콤한캔디ISFP,"['같이사는 가족중 잇프피 있는데 이글이랑 똑같네요 .\n저랑은 진짜 안맞음요 ㅠㅠ\n휴~~', '휴..\n다 못읽겠어오 고구마먹은 느낌😂']"
잇프피 남친..,"['만낫을땐 세상 다정하고 표현잘해주고 집도맨날델러오고 하는거보면 진심인거같은데', '빠이만 하면 연락텀이 길어여', '그렇다고 너무긴건아닌데 제가 열정맨이라 그런지', '더 그렇게 느끼는걸수도잇구여 ㅠ', '보통 삼십분 내 텀인데 제가 좀만 늦게 하면 한시간텀 인거가타요 칼답은 제가 칼답일때 좀 해주고요', '아근데 제생각엔 텀때문에 이러기보다 대화를 막 이어가진 않는스탈이라 더 답답해하는거가타요', '', '답답해와던중에 이짤을 봣는데', '잇프피 짤 이거 보고 좀 이해하고있는중이에요', '맞나요 잇프피분들?', '', '잇푸피어렵네요!', '', '']",딸기생크림enfp,"['사바사 인거 같아요 저도 잇팁 잇프피 반반 나오는데 애인한텐 핸드폰 볼때마다 칼연락해줘요!', '집에 있는 잇푸피 밥먹을때말곤 침대 붙박이임 ㅋ', '처음엔 생존신고 정도만 하더니 서운하다 얘기했더니 싹 바꾸던데유. 나중엔 오히려 잇프피가 더 궁금해하고 연락에 집착하고..ㅋㅋ 사람마다 경우마다 다른거 같아요 집에 누워있는거 좋아하는건 맞아요', '저는 연락빠르게 하는 편이에요 1떠있는거 싫어해서ㅎㅎ 엠비티아이 알기전 잇프피 특징이 톡 답장 느리고 집가면 연락두절된단글 읽고 응? 난 어릴때부터 안그랬는데 이건 유일하게 공감안되네 이랬네요', '생존 신고 하는 거 공감 그냥 집에 들어갔다고 하고 연락 안 되도 의심 조차 안해요 ㅋㅋㅋ\n연락 안 와도 그냥 자는 가보다 그만큼 상대방을 신뢰하고 있고 믿음이 있어야 만나기 때문에\n근데 한번 신뢰가 깨지면 돌이키기가 너무 힘듭니당.. ㅎ']"
isfp 남자 고백,"['자기말로는 e랑 반반인거같다는데', '넷플릭스 드라마 정독한거보면 잇프피맞는거 같구여', '', '암튼 잇프피남자분이랑 두번째만남때 바로 고백받았는데', '진심일까요?', '두번째때 바로 고백할줄은 정말 몰랐어요', '물론 첫번째만남때 서로 반한게 보이긴했어서 확신을 가진거일수도 있겟죠?', '글구 8월중순에 휴가간다고 같이 가자고 숙소에만 백만원써가면서 예약하더라구요', '역시 누워잇느거 조아하는 잇프피 •• 숙소도 중요하군 햇져', '근데 아무튼 생각보다 전 별볼게없고', '그분은 가진게 많은거같아서 더 진심인지아닌지 의심하게 되는거같아여', '', '엔프피답게 티엠아이가 좀 많앗는데', '잇프피인데도 두번째만남때 고백할수있너여?', '제가 외향형인데도 이해가잘암돼여', '진짜 진심이면 오히려 더 빨리 못하지않낭요 ㅠ', '']",딸기생크림enfp,"['넹 꽂히면 불도저에요', '오호! 기부니좋은답변이네여\n덜 의심해야게써여••', '너무 자신의 이상형이면 그럴수 있을거같아요! 소개팅 해보면 사귀고싶은사람 아닌사람 그날 거의 정해지잔아요~ 고민할필요도없이 너무 내가 좋아하는 스타일이면 상대도 날 좋아하는느낌 같으면 저도 두번째때 고백할거같은데요 ㅎㅎ', '그렇군여 !\n좋네요 ㅎㅎㅎ\n의심거둬야게써요!']"
