mbti,comments
INFJ,그래야죠 ㅠㅠ 그러지 않아도 제 자신을 불안형 애착을 가진 사람이라고 스스로 생각해서 어떻게든 불안한 마음을 가라앉히고 있네요.
INTJ,스스로의 연약함을 인정하고 긍정적인 것과 다른거 에 집중하고있다면 다 흘러갑니다.
INFJ,그랬으면 좋겠네요. 그게 아니더라도 좋은 경험으로는… 기분이 썩 좋진 않아도 훗날에 좋게 생각하겠죠.
ISTJ,"비슷했던 거 같네요 ㅠㅠ 이유 들었습니다, 감사합니다!!"
ISTJ,다행히도 말해주고 잘 풀었습니다! 정말 깊게 고민하신 내용 감사했습니다 :)
ENFP,"인팁 제동생이고
지인중 인팁 엔프피 결혼생활도
들어봤는데요

흠..
일단 제가 본 인팁분들은
1.혼자서도 잘 살꺼 같음
2.의외로 정이 많고, 미련덩어리
이별에 취약함
3.정이 많아서 그런지 사람을 챙겨주려고는 하지만 정서적으로
충족을 못느낌(제가f라서 그럴수도)
4.본인만의 취미생활에 진지함

정도 있지만
개인적으로는 이성적으로 끌리진
않고 가끔 가다 티비에서 나오는 인팁보면 흥미롭긴합니다

흥미로운 이유는 나혼자산다 김대호같은 분들이요
이분은 인팁치고는 애니어그램이 다른듯
혼자 사부작 행동으로 실천함

친구로써 대화상대로써 잘맞아요ㅋㅋ"
ENTP,"비판,비난이 아니라 피드백이라고 생각하면요?"
INFP,이게 생각과 마음이 따로 노는 문제에요. 머릿속으로는 '피드백이야.'라고 되뇌어도 생각과 달리 마음은 무거워져서 쓸데없는 감정에 빠져들고 마는 문제에 놓여 있어요.
ENTP,"문제가 있다면 해결법도 있겠죠.
상대의 말에 너무 힘을 실어주지 마세요.
그 사람 말이 틀릴 수도 있고 서로의 생각이 다를 수도 있으니까요.
내 귀에 인식 되는 순간 그렇게 한번 필터 돌려서 인풋하면 심리적 자극이 덜 할거예요."
INFP,"그런가요... 근데 그 분의 피드백은 정말 맞는 말씀이었어요. 피드백을 받아서 제 행동을 바꾸되 이런 식으로 불필요한 감정에 휘둘리는 것은 안 하고 싶어요. 이런 감정은 상대방의 피드백을 잘 받아들이는 데에도 장애물이 되고 스스로에게도 좋지 못한 마인드이기 때문에...
감정과 이성?을 분리하는 방법을 익히고 싶네요."
ENTP,"ㅋㅋㅋㅋ저의 경우 강철멘탈을 지키는 법으로 상대의 조언을 수집,참고만 한다는거예요. 판단은 보류하고요.
조언은 조언일 뿐 정작 실행하고 판단하는건 내가 한다 이런 주의라서요..
맞다고 생각하면 응 그래 좋은 생각인걸? 함 해보지 뭐 이정도만 받아들여요.
그걸 가지고 내가 모자라네 신중하지 못했네 이런 자책은 안하구요
만약 자책할 일이 생기면 한번 내자신에게 욕해주고 끝내요..오래 끌면 피폐해지더라구요"
INFP,맞아요. 핵심은 스스로를 자책하는 습관부터 끊는 거네요. 자책하면 내가 잘못한 부분을 넘어서 스스로의 존재조차 비난할 마인드까지 가니까 상대방이 나를 공격하는 거라고 느끼는 거네요.
ENTP,"맞아여 그렇게 되면 심리적으로 내가 타인과 동등하게 대화한다는 느낌이 들어요.
남이 나를 꾸짖는게 아닌 내가 그 말을 받아주는 입장이 되는거죠.
엄청 편해져요. 상사가 시비걸어도 ""응 알았네 돌쇠양반 내 참고하지""이런 방향이 됩니다"
INFP,"지금 당장 해결이 되지는 않을 것 같아요 감정을 잘 털어내고 잘 받아들이는 연습을 계속 해나가야겠어요.
더 이상 사소한 것도 심각한 일처럼 생각하는 제가 되고 싶지 않아요! 조언 감사합니다!"
ENTP,인프피 장점 많아요. 그걸 살리면 엄청난 시너지가 발휘 될거예요 홧팅
ISTJ,"깊게 생각지 마세요 물론 안되겠지만…
저도 몇 년전에는 뼈인프피로서 모든 말이 상처가 되고 오래 마음에 남고 자꾸 제자신을 갉아먹으면서 스스로를 괴롭혔는데
정말 여러 일을 하고 사회에 부딪히다보니 예전 모습 기억도 안 날 정도로 파워 t가 되서 어떤 피드백도 수용하고 아무렇지 않고 불건강에서 건강모드가 됐답니다
물론 한번 변하니까 사회생활에서도 어떤 면에서도 발전적으로 변해서 정말 마음이 건강해졌어요
지금은 마음 먹은 것도 내멋대로 안되는 거에 또 자책하고 힘들겠지만요 어느순간 분명 변화될겁니다"
INFP,결국 부딪히고 경험해봐야 하는 거군요. 일단 지금은 내가 불필요한 감정에 사로잡혀 있음을 인지한 것에서 만족해도 되는 걸까요...?
ISTJ,"정말 저 완전 인프피 중에서도 불건강 최악이었어요
남 눈치 엄청 보면서 힘들어하고 그냥 조언도 조언인거 알면서도 계속 자존감 낮아지면서 숨어버리고싶고
근데 지금은 180도 바꼈어요
큰 계기가 있던것도 아니에요 그냥 나도 모르게 변화했고 지금은 너무 건강하고 행복합니다
다른 사람의 조언을 그 자체로 받아들이고 깊게 생각지 않아요

글쓴분도 어렵겟지만 지금 밀려오는 깊은 감정을 너무 심각하게 생각지 마시고 그 자체를 받아들이세요
그것부터가 자신을 인정하는 출발점이 될 거라 생각합니다
난 왜이럴까 난 왜 못났을까 나만 이러네 가 아니라
난 왜이럴까 뭐… 근데 이게 난데 우짜라고? 라는 마인드부터 시작하면 점차 건강한 마음으로 변할거라 생각합니다^^"
INFP,"너무 부럽습니다... 저도 더 발전해서 스스로를 더 아끼면서 타인과 소통 잘하는 사람이 돼 볼게요
ㅎㅎ감사합니다!"
INFP,지적이라 표현했지만 조언이 맞아요. 문자라서 말투가 딱딱하게 나갈 수밖에 없으니 오해 말아달라는 말까지 남기셨는걸요
INFP,결국 사람들 사이에서 많이 부딪히고 깎여봐야한다는 말씀이신거죠?
INFP,감사합니다 엄청 와닿는 조언이네요. 이거 또 너무 심각하게 생각하면 안 되겠지만 한 번 곰곰이 생각해볼만한 이야기인 것 같아요
INFP,"타인의 비판을 잘 받지 못하는 마음 바닥에는 내 자신이 옳다는 고집이 깔려 있는 게 맞겠죠. 그 고집은 인간이라면 가질 수밖에 없는 마음이라고는 하지만, 지금 제 상태는 옳지 못해요"
INFP,mbti는 몰라요 기분 나쁘게 말씀하시지 않았습니다! 제가 불필요한 감정에 갇힌 상태인 게 맞아요
ISTJ,저도 ㄷ그런데 상담에서 자의식 문제라고... 나와 내 행동(혹은 성취)를 분리해서 생각하는 연습을 해야한댔어요! 그리고 스스로 만든 이상적인 본인의 모습을 버려야한다고....
INFP,맞아요 분리하는 연습...!! 타인의 비판이나 심지어는 비난을 받는 날이 온다고 해도 그냥 내 행동과 말을 바꾸면 되는 문제이지 나라는 사람 자체의 가치는 변하지 않는다는 확실한 믿음이 필요해요.
ISTJ,맞아요.. 근데 힘들어요ㅋㅋㅋ 저는 제 성과에 대한 비판이 힘들더라구요ㅠ 그래도 노력중이에요 그 순간 “이건 내가 아니다 나는 나고 이건 이거다” 이렇게 생각하려 노력해요
ISTJ,"아니라고 하시는분들 있겠지만 인프피 엔프피분들 대부분 저렇더라구요.
그리고 다들 하시는 말이, 본인이 깨달아야하고 똑같은 사람 만나서 거울 치료 당하거나
인간관계 다 망쳐봐야 조금이나마 깨닫는다고 하더라구요.
본인의 문제를 아는것만으로 긍정적인 것 같아요.
본인이 문제라고 생각되는 부분에 대해서 많이 찾아보고 공부?해보세요."
ENFP,다수결로 투표 하세용 그러고 투표결과대로 결정하고 싫다하면 그럼 담에보자 이러면 됩니다
ENFP,그럼그냥 지난번에 너가 가잔곳 갔으니 이번엔 누구누구 하자는대로 하자! 하셔요 그분은 다른사람 무안할거 생각안하고 싫다고 기분표현 다 하는데 속상할거 생각할 필요가 있을까요
ENFP,"따땃하네요,,하지만 다른사람 의견 존중하는거도 엔프피 친구가 배워야 더 오래 좋게 볼 수 있을거에요~"
INFP,"엔푸피인데 ’난싫음ㅋㅋ싫은건안함‘같은말....안하는데
뭔가 되게 자기중심적인 분같은데 아니면 어리거나..(저도 어릴땐 그랬던 것 같아요...)
엔프피친구분말고 다른친구분의견이 더 좋다고 이번엔 그친구의견따르자 뭐 이러시고 그래도 엔프피분이 난 싫어~~하면 엔프피친구 제외하고 이번엔우리끼리만 볼게? 뭐 이러셔야 할것같아요 모든게 본인위주인 세상은 없으니 엔프피친구분을 위해서라도 아닌건 아니고 다른친구의견이 더 좋으면 다른친구의견따르고 그러시는게 좋을듯합니다"
INFP,"말그대루 다른친구 의견이 더 좋을때는 다른친구의견이 더좋다고 솔직히 말해주시는게......기분도 안상하고 의견어필하시는거같아요 그냥 이번에는 너 빼고볼게 이러면 오히려 섭섭하고 더 서운한거같아요 근데 솔직히 말했는데도 난 안내켜 별로야 이러면 그때는 그러면 이번에는 너빼고 볼게 이러시는게 좋으실거같아요 +참고로 안내킴이나 안해 별로 이런말두 잘 안해요ㅠㅠㅋ진짜 별로일때 말고는,,, 왠만하면 맞춰주려고 하는편이라...!"
ESFP,의견주장하는 친구랑 한번 시간을 맞춰서 엔프피친구가 대답하기전에 먼저 의견주장하는 친구가 가자고 하는걸 좋다좋다 하는건요? ㅋㅋㅋㅋ 그럼 자연스럽게 2:1이 될텐데 그때도 엔프피가 고집하면 그건 엔프피가 꺾어야하는부분이죵
ENFP,"엔프피가 원래 이기적인게 많아요 자기하고싶은데로해야하는게 많움.....
다수결로정하자고해용"
ENFP,한번고집꺾어놔야해요 안그럼 안하무인 심해짐ㅋㅋ
INFP,처음부터 호감있었는듯하네요
INFP,"저는 친한 오빠인데, 절대 이성적 감정 없는데 사랑한다 가능"
INFP,이성간에는 연애하는 게 아니라면 힘들것 같아요....
ENFP,연락을 왜 불편해 해요? 어떻게 하시는데요?
ENFP,리액션보다 잘들어주고 소소하게 챙겨주고 여자들은 예쁘다고 외모칭찬 가끔하면 잘먹혀요
INFP,"감동 엄청 받았을테구, 비싼 택시 태워주셔서 언젠간 꼭 2배 3배 10배로 보답해야지 하는 마음을 가지고 있을꺼에요🤗"
INFP,"인프피가 어릴때는 좋은 표현을 잘 안하고
나이가 들면 들수록 점점 좋은 표현을 잘하게 될거에요🤗"
INFP,너무 감동이에요.......하지만 저도 표현방식이 서툴러 절제하며 고맙다고 표할것같아요 속으로는 너무 좋을 것 같아요!
INFP,아마 속으로는 너~~무 좋아했지만 조금은 절제해야겠다!라고 생각해서 겉으로는 고마워~가 끝일수도 있지만 계속해서 생각 날 것 같아요 ㅎ ㅎ
ENFP,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 닫을게요 그럼
ENFP,킹받는건 못참쥬 😉
INFJ,인프제도 눈물 흘려요...ㅠㅠ
ENFP,nf가 눈물이 많은가요 ㅠㅠ 흑
ENFP,헉 ㅠㅠ
ENFP,아…. 눈물을 흘릴 줄 알아야 한다는건 너무 공감하고 댓글도 너무 좋네요 ㅠㅠ흑(또 몽글몽글😢)
ENFP,아…. 눈물을 흘릴 줄 알아야 한다는건 너무 공감하고 댓글도 너무 좋네요 ㅠㅠ흑(또 몽글몽글😢)
ENFP,"22222
😍😆"
ENFP,"저요.. 울보에요....😭
그래서 울지못하는 잇프피가 저울때 귀엽게 봐주더라구요..ㅋㅋ
n년차 잇프피 우는거 한번도 못본..😅"
ENFP,이미 닉넴에서부터 울밍아웃....ㅎㅎㅎㅎㅎ
ENFP,"너어~~~~~~~무 공감돼요
진짜 이 세상 눈물은 제가 다 가지고있는 느낌 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
특히 대자연이 다가올때 정말 미침 ㅠㅠㅠㅠㅠ
별것도 아닌거에 눈물 폭팔 ㅠㅠㅠㅠㅠㅠㅋㅋㅋ"
INTJ,"제가 그럽니다.
대자연이 올때 눈물 폭팔~ 감성 폭팔~
그래서 제가 생각해도 감성 만땅일때 달력 확인해보는 듯~~"
ENFP,"아...대자연... 그 생각을 못했네여.... ㅡㅡ
그때는 진짜 미치죠.... 내가 그래서 그랬나... 흠... 왈칵!!!!!!!ㅠㅠㅠㅠㅠㅠ"
ENFP,넵....기뻐도울고 화나도울고 감동받아도울고 놀라도 울고 당황해도 울고 모든감정에 눈물찔끔 ㅋㅋㅋ
ENFP,저희는 왜 그럴까요? ㅎㅎㅎㅎㅎㅎST 분들 쫌 부럽...
ENFP,여우라기보다는 어장일수도요...??
ENFP,폰을 공개했다고해서 다 알수는 없는거라...아니면 퐁당님이 좀 애매하게 대하고 계신다거나 할지도요...?
INTP,엔프피 꽤많이 여우라구 생각하는 유형이에여
INTP,엔프피 여우 많죠.... 인간 대하는 게 워낙 능숙해가지구....ㅎㅎ 근데 찐플러팅일걸용...?
ENFP,솔직하게 오픈했으면 퐁당님도 적극적으로 확답주시면 아마 더 적극적으로 다가올거에요. 상대가 부담스러워할까봐 마음을 다 표현 못하는 경우가 많았어요 저는
INFP,보이는것만 곧이곧대로 믿으시면 안돼요.
INFP,저도 저런식인 엔프피 여성분께 플러팅 받았는데 저 말고도 다른 사람한테도 동일하게 행동했더라구요. 조심하세요. 그냥 어장일수도 있어요.
INTP,"엔프피같아요
제가 본 사람들은 양다린 별론데 금방 질려하고 잘 갈아타더라구요
금사빠 금사식 인가봐요
그리고 남자 엔프피 상여우인데 그건 뭐 경험이 많아서인것 같기도 하구요"
ENTJ,"엔프피중에 애정결핍남자들도 많아요ㅠㅠ
그중에 하나는 투폰도 쓰더라구요...
보이는게 다가 아닙니다"
ENFP,"엔프피남자 비추천
항상 어장에 여우많았음"
ISTJ,ㅋㅋㅋㅋㅋ오호 그렇군요 감사합니다!
ISTJ,ㅋㅋㅋㅋㅋㅋ오호 인프피분들은 되게 많은 생각을 하는군요 감사합니다~~
ISTJ,그렇군여.. 감사합니다 😊
ISTJ,오호 그렇군요.. 되게 신기하네요..ㅋㅋㅋㅋ 남들이랑 있을 땐 티를 안 내는데 저랑 있을 때 자꾸 제 생각하는 게 티가 나서 무슨 생각을 하는지 궁금했는데 해결된 거 같아요 ㅋㅋㅋ 감사합니다!
ISTJ,머릿속을 한번 보고싶네요ㅋㅋㅋㅋㅋ귀여울거같아요
INFP,"결혼해서 인터뷰(?)하는 상상합니다ㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠ 머릿속을 떠나지 않고 뭘 해도 마음 한 편에 계속 함께하고 있어요. '지금 뭐하고 있을까.', 혹은 그 사람의 일정을 안다면 '지금 뭐하고 있겠네.' 생각하고
그러나 상대의 마음을 잘 모르겠는 상황에서 절대 먼저 연락하거나 다가가지 않고 혼자 수많은 생각을 합니다..ㅠㅠ"
ENFP,직장상사가 있는데요 너무 맘에 안들어요. 대답하기도 싫을정도요..? 그럼어케하실껀가요?.?
ENFP,솔직히 개념은 없다만 ..... 똥꼬 빠는 성격은 못돼서 그냥 로봇 처럼 대했었어요 불러도 못들은 척 두세번 부르게 만들고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋고 싫은 티가 너무 나서ㅜ 숨기지 못했던 것 같아요 지난 날을 돌이켜 보면 .. 근데 회사는 같이 다니고 있고 별 수 없어서 참을 듯여 ㅠ욕하면서
ENFP,헐... 저만 그런게 아니었나봐여 ㅠㅠ 불러도 못들은척하고... 틱틱대거든용 ㅋㅋㅋ
ENFP,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 엔프피 특인가요? 웃겨 죽겠네요;;; 그리고 웃기지도 않은데 웃어야 할 땐 걍 ^_^; ㅎ ㅏ 하 . 스타카토 웃음 으로 대충 웃어주고 ㅋ 네.. ㅋ
ENFP,와 ㅋㅋㅋ 진짜 저랑 똑같아여! 저도 쫌 어른스럽게 그냥 사무적으로 대하고 싶은데 그게 잘안되네여 ㅠㅠ
ENFP,저도요ㅠㅠ 진짜 앞뒤 다르게 잘 안돼서 고민 이에요.. 뒤에서 싫으면 앞에서도 싫은 티 나서 골치 아픈 ..
ENFP,"아ㅜ 근데 안중에도 없던 사람이 플러팅 하면 그냥 싫고, 관심 있는 사람이라면 뭘 하던 먹히는 편 같아요.. 내가 관심 있는 사람이 그냥 대놓고 난 니가 좋아!!!!!!! 가 티나면 그냥 게임 끝 ㅠㅠ 그래도 플러팅으로 굳이 찾자면 .... 카톡 답장 개빨리 해주기, 스쳐지나가는 말로 귀엽다 해주기, 내가 하는 말 재밌다구 잘 경청 해주기, 지나가는 말 기억 해주기..."
