mbti,comments
1,끼 야 그럼 어떤 좋아함 이 냔 뜻 은 이렇게 머 찐 누나 가 날 남자 로 조아할리 업는데 동생 으로서의 조아함이겟지 이런 생각 이 엇냐 구 요 너무 기엽다 그리고 6 살 연하 인 진 몰랐는데 더 부럽다
1,그렇게 얘기 하고 혼자 서 엄청 굴 파고 온갖 생각 다 했더라고요 저 에 대한 마음 이 생각 보다 더 커서 놀랐습니다 이래서 사람 은 본인 마음 다 얘기 하며 살아야 해 요
1,이제 시 작 이지 요 감사합니다
1,꺄 아악 축하 드려요 예쁜 연애 하세요
1,감사합니다
1,감사합니다 연애 하면서 일어나는 일 들 올려 볼게요
1,시즌 2 연재 할만 한 얘기 들 이 있을까요 있었으면 좋겠습니다 예쁘게 만나겠습니다
1,어우 제목 보고 이제 끝난 비극 인 줄 그 반 대일 줄 야 진짜 추카 포카 합니당 한 연애 하세 욤
1,캄사캄 사합니다 비극 으로 끝나기엔 만난 지 5분 도 안되어 서로 웃으며 손 잡으며 관계 정립 됐어요
1,미쳤다 진짜 표현 을 해야 알아여 연애 는 암 살이 아 니야 추카 해여
1,맞아여 암살자 모드 로 돌아봐야 모른다구요 앞 으로도 더 많이 표현 하며 예쁘게 만 나갈게요
1,성지순례 다녀갑니다
1,
1,오히려 일 동안 못 본 게 서로 에게 화살 을 당겨 버렸네요 좋은 사람 이 되고 싶습니다 소중히 오래 만나가겠습니다 체리 에 이드 님 의 잇 팁 님 소식 도 올려주세요
1,감사합니다 앙
1,진심 으로 축하 드려요 유자 님 오랫동안 서로 짝사랑 얘기 만들어도 인연 운명 같네 욬 저 도 기운 받아서 새러운 인연 기다립니다 또 잇 팁 이 면 질문 드릴 게 용 축하 드려요
1,감사합니다 서로 좋아하며 모른 척 지낸 시간 이 아깝지만 그만큼 더 소중히 아끼며 만날게요 뚜용 님 께 꼭 좋은 인연 이 찾아오기를
1,잘 만나셔서 웨딩 엔딩 하시면 글 올려주세 욬
1,그건 글쎄요 아직 이틀 째 인데
1,앜 나중 에 옄 몇 년 이 지난 뒤 이 이야기 의 연재 를 보고싶은 맘 작 필 스토리 너무 완벽해요
1,흠 뒷 얘기 를 계속 원하시는 분 들 이 많으셔서 뭔가 에피소드 가 있으면 올려 보겠습니다 감사해요
1,그래야겠어요 아무래도 제일 확실한건 서로 대화 하는거니까 요 서로 먼 거리 에 있으니까 이줘야하는게 아닐까 하는 생각 이 자꾸 들었는데 아르테 님 말씀 대로 이제 라도 제 가 수용 하기 힘들다면 말 하고 조율 해보도록 할게요
1,감사합니다
1,여자 껴있는건 선 넘이죠
1,아 저 는 주말 이나 평일 에 집 에서 할거 많고 그래서 한두 시간 정도 에 답 할 때 도 많은데 이분 은 제 가 뭐 할 일 하고 몇 시간 만에 만에 카톡 해도 바로 답 이 오네요 뭐 아직 서로 출근 했을 때 톡 은 안 해봐서 모르겠지만 아 인 프제 님 들은 상대방 의중 을 꼭 살피나여
1,진짜 엠비티아이 는 알 면알 수록 어렵 네 옄뭐 사람 마다 다 다르긴 하지만 일단 몇 일 더 연락 해보면 알겠죠 인 프제 들 은 엄청 신중하다고 이야기 를 들어서 내일 빼박 인지 아닌지 함 봐야겠어용 저 도 호감 있는 상태 라서
1,그러 게 여 걱정 그만하고 긍정 적 으로 생각 해야겠어요 뭐 그 분 이 먼저 보자고 하긴 했어서 말 뿐 인 건진 모르지만 기다려 보려구요 댓글 감사해요
1,네 근데 아직 날짜 는 안 잡아서 제 가 대답 만 했었거든요 그냥 기다리면 될까 요 언제 보냐고 물어봐야하나요 일 하고 피곤한데 언제 보냐고 물어보면 민폐 일까 바 여
1,아 근데 저 도 약간 성향 이 그게 누구 든 안 친하면 민폐 일까봐 이 생각 부터 하는 사람 이 거든요 일단 좀 연락 하다가 담 주중 에 언제 보냐고 날짜 함 잡아 볼 게 용 지금 은 넘 빠른거 같아서 부담스러워 할수도 있으니
1,네 주중 에 어떨 지 보고 댓글 달 아 드릴 게 욬 저 도 궁금하네요 빼 박일 지
1,맞아요 인 프제 에겐 숙성 과 심사숙고 와 결단 의 시간 이 필요합니다 다만 긍정 적 이 려면 정말 개선 의지 가 있을 때 정말 내 사람 을 한 정해 끌어 안고 사랑 하고 싶을 때 용서 하고 싶을 때 다시 돌아보고 나아가고 싶을 때 가능하죠
1,보통 한 두 달 혹은 1년 정도까지 참습니다
1,기회 를 주는거죠 그 사람 을 다 파악 할 때 까지 참고 배려 하고 이해 하려고 노력 하는 시간 을 1년 그 후 화 내면 저렇게 됩니다 1년 을 지켜봤고 기회 를 줬으니 단호 하고 차갑게 보일 수 있죠
1,아 설레네요
1,나이 먹고 오랜 만 에 느껴 보는 설레임 이네 요
1,오글오글 하면서도 설레는 한 느낌 넘 좋더라 구 여 사람 이 많이 순수한거 같아요
1,감사합니당 저 도 애 닳아 죽기 일 보직 전이 였는데 기다리기 성공했 습 니 닷 세상 에 낭 신혼 이 시라 니 행복한 이야기 네 여 인 프제 남은 결혼 하고 집 에서 그렇게 적극 적 인 사랑 꾼 같은 다른 모습 이 있다는 얘기 를 들어 써요 매 일 매일 행복하실거 같아용 신혼 이 시라 니 넘 부러워용
1,곧 크리스마스 행복하게 보내시겠네요 D 57일
1,마자 요 유자 맛 인 프제 가 될 거 같은 느낌 이 이제 꽃 향기도 나려나요
1,앜 냥이 님 귀여워여
1,하는 것 봐서 3 개 한번 에 털어 버려요
1,오늘 부터 1일
1,누나 앙 에 대한 목소리 가 궁금해 지는 글 이 에여 응석 이 어떤 느낌 일지 인 프제 애교 는 한 번 물들면 못 배기 죠 나름 의 변화 를 즐기시는 유자 님 이 라면 또 잘 되면 좋겠어요 남은 비타민 까지 들구 가서 유자 맛 꽃 향기 를 드리구 오세요 인 프제 를 끌어 안아 봐요
1,무슨 일이 시 길 래
1,네
1,네
1,당길 때 당겨주셔야하는데 인 프제 는 역시 1년 전 내 가 생각 한 게 맞았어라고 못 박을 가능성 이 커 보여요 신중한거 좋지만 인 프제 가 용기내서 다가갔을 때 신중한건 망설임으로 보여요
1,썸 기간 이 면 다시 확 당겨주시는게 맞지만 1년 의 시간 이 있었으니 글쎄요 맘 가는대로 해보세요 만나서 다시 한번 대화 해보자거나 솔직하게 다 털어 놔 보세요 솔직한거 좋아하고 진정 성 있는 대화 에 맘 이 움직여요
1,상대 인 프제 분 이 쓴이님 이 많이 그리우셨나 봐요 술 을 드셔서 감정 적 상태 일 수도 있지 않을까요 저 는 내일 다시 얘기 하는게 맞다고 생각 합니다
1,많이 걱정 되시면 미리 쓴이님 마음 을 표현 할 의사 를 연락 으로 남겨놓으시고 만나서 다시 얘기 나눠 보시는건 어떠실까 요
1,수백 번 고민 하고 보고싶은 마음 을 참고 인 프제 녀 가 계획 적 으로 술 취한 핑계 로 보고싶어서 연락 한 거인 듯 요 근데 자기 자신 이 1년 간 널 생각 했다는 마음 을 숨기 고 아무렇지 않듯 물어봤더니 흠 글쎄 생각 이 필요한 걸 이렇게 답변 들었으면 1년 간 많이 좋아하고 생각 하고 고민 했던 인 프제 녀 입장 에선 아 나 만큼 마음 이 있진 않나보다 해서 거절 의 의미 혹은 부질없는 관계 라고 생각 해 실망했을것 같아요 인 프제 는 자기 가 좋아하는만큼 안 좋아해주는 사람 을 집착 하지 않거든요 민폐 니까
1,안녕하세요 요즘 계속 인 프제 분 에게 다른 모습 이 보여 놀라고 있는데요 엄살 어리광 응석 이런 모습 을 보여주는 건 제 가 어느 정도 편해졌기 때문 이 겠죠
1,정말 좋아하고 신뢰 하는 사람 들 에게만 엄살 어리광 응석 을 보여줍니다 우리 는 ST 나 Sx 분 들 처럼 사랑 하는 연인 에게 쿨한 척 멋있는 척 한 척 안 합니다 왜냐하면 내면 이 진짜 강하고 하기 때문 에 빛나는 내면 에 대한 자신감 그리고 그게 진짜 멋있는것이라고 생각 하기 때문 에 또한 심연 을 들여다보며 멘탈 이 강해졌고 어 두운 성향 이 짙어서 친한 지인 들 에겐 행복하고 바보 같은 가벼운 모습 만 보여주고싶을 뿐인거에요 님 에게 마음 을 열었나 보네요 그런 행동 을 보고 판단 하시면 철 없는 철부지 어린아이라고 남성 미가 떨어진다 잘못 오해 할 수 있습니다 ST 분 들 은 하지만 전혀 그렇지 않으니 절대 오해 하지말고 내면 의 본질 은 강하고 누구 보다 하고 성숙하다못해 고뇌 에 심 연속 에 깊이 다가갔던 사람 임 을 잊지 않으시면 연애 하는데 도움 이 될 것 같네요
1,답변 감사합니다 처음 보는 모습 이라 조금 놀랐을 뿐 제 마음 은 변함이 없습니다 귀엽기까지 하네요 혼자 서 만 대다 다 놓아 버릴까 했던 적도 있지만 제 지난 글 에서도 댓글 을 주셨었죠 이제 는 조금 알 것 도 같아요 완벽하게 이해 는 못 합니다 다만 지금 은 만일 내 이런 모습 으로 실망하면 어쩌지 라는 걱정 은 좀 사라졌네요 그렇다고 서로 에 대한 존중 과 배려 가 없는 건 아니고요 예쁘게 사랑 하겠습니다 감사합니다
1,인 프제 의 속 을 정말 모르겠는데 답장 잘 하다가 안 읽 씹하고 그러는데 이유 를 알 고 싶어요
1,나를 좋아한다는 확신 이 없으면 보통 안 읽 씹을 합니다 또는 서로 안 칠할 때 안 읽 씹을 해 요
1,근데 또 선톡 은 오던데 그리고 인 프제 가 고맙다고 시험 끝나고 밥 사준다 했는데 저번 주 에 시험 이 끝나긴 했는데 아직 말 이 없는데 그냥 한 말 인걸 까요
1,인 프제 는 빈말 을 안해 요 사준다고 했으면 상대방 인 날짜 를 잡아줘 야해요 내 가 이미 밥 사준다고 했는데 상대 분 이 연락 이 왜 없지 싫으 신가 보다 하고 슬퍼하는게 인 프제 성격 입니다
1,아니 본인 이 사준다 해놓고 저 도 얻어먹는 입장 에서 밥 먹자하기 좀 그런데
1,S 와 N 의 차이 밥 사준다는게 호감 이 라면 상대방 도 반응 을 해줘야죠 기다리기만 한다는 건 마음 이 없다는거 로 밖에 안 보입니다 오빠 가 셤 끝나면 밥살 게 오 좋아요 시험 끝난 후 시험 잘 봤어요 상기 시키기 응 잘 봤어 우리 시험 끝나고 밥 먹기 로 하지 않았나요 호감 에 대한 답변 그래 뭐 먹을래 식사 제안 받아 줬으니 날 싫어하진 않는구나 한 걸음 더 다자
1,핫 너무 어렵네요 담주까지 기다려 보고 말 없으면 밥 먹자고 제 가 한번 말 해볼게요 1 학기 때 먹자 했다가 까여서 선톡 은 정말 가끔 씩 오던데 안 친하면 선톡 자체 를 안하나요 근데 막 그렇게 친하지는 않아요 학교 에서 만나서 대화 하면 짧지만 되게 서로 어색해하는 느낌 이 들어요
1,흠 안 친하면 선톡 안해 요 친한 사람 범주 내 에 있으 신건 맞는듯 어색하다라 그건 아직 어려서 그런듯 인 프제 랑은 노 상관 아 좋아하는 맘 숨길 때 도 어색해요 까였다라 그건 의외 네 요
1,그럼 호감 은 있는거네요 만나서 대화 많이 해보세요 참고 로 저 도 ISFP 지인 여성 분 이 계셔요 근데 귀 여우 심 하지만 S 라서 대화 가 안 통해 욬 제 가 장난 도 많고 드립 도 많이치는데 질색 을 하시길래 자제 하고 있는데 솔직히 그 여성 분 이 재미 가 없어요 노잼 님 이 노잼 이라 어색한거 아닐까 요 아 참고 로 노잼 이라 안 좋아하는건 없슺니 다 인 프제 로서
1,호감 있어도 안 읽 씹하는거겠죠
1,호감 있어도 안읽씾 밥 먹듯 이 합니다 상대방 이 날 좋아한다는 확신 이 없으면 안읽씾 마니 해 요
1,와 정말 어려운 존재 네 요
1,근데 저 는 이 성적 인 호감 은 없고 친해지고 싶은데 어떻게 해야 할까 요 스며들기 8 개월 째 입니다
1,이 성적 인 호감 이 없어요 그러면 밥 사주네 마네 밀당 도 필 여 없죠 직진 하세요 오해 하지 않도록 이 성적 인 호감 없다 친구 가 되고싶다 하시고
1,면전 에 대고 저렇게 말 하면 되나요
1,네 오빠 오빠 나 밥 사주세요 라던가 그냥 친구 처럼 여동생 처럼 들이 미세 요 예의 차릴 필요 도 내숭떨 필요 도 없는 친구 가 되고 싶은거면 인 프제 는 친해지 먄 허물 없고 장난 도 많이 칠 껄 요
1,하 진짜 못 하겠어 욬 워낙 내 성적 이다 보 니까 친구 관계 에서도 막 여 사 친 들 은 욕 하고 장난 치는 애 들 보다 친한데 조곤조곤한 애 들 이라 섴
1,흠 남자 인 저 기준 인 프제 는 상대 의 호감 을 확신 해야만 직진 해요 그래서 뭐 먹고나면 갑자기 입 닦어주면 심쿵 이마 나 머리 쓸어 넘겨주기 나를 좋아하고 챙겨주는거나 이런 거 에 무너짐요
1,흠 매우 어렵고 흥미로운 난 제 네 요 우선 잘 지내는 꿀팁 이 라면 인 프제 로서 인위 적 으로 바뀌면 될듯 해 요 ST 한 테 만큼은 배려 해주지말고 잘 해주지말고 부담 을 느껴 버리니 원 호감 도 식는다 고해 요 너무 맞춰줘 버리면 냉정하게 소신 발언 하고 잘 못 된건 바로 지적 해서 싸우고 오냐오냐는 질린다는 ST 의견 도 있고 기어오르는 사람 도 많았어요 마음 과 애정 을 주지 마세요 부담 을 느껴 도망가는 ST 들이 많았어요 상처 만 입습니다 되려 적당히 필요한것만 얻고 나 자신 이 중요하다라는 개인쥬 의 마인드 를 장 착하면 ST 분 이 오히려 메 달립니다 혹은 호감 을 더 강하게 느끼늨듯해 요 통찰 력 을 쓰셔서 긴가민가하는 모든 상황 들 에 대해 ST 의 말 을 듣지 마시고 본인 의 통찰 력 이 말 하는 직감 을 믿으시길 연인 기준 이면 맞춰주려고 하지 마시는것도 추천 드립니다 NF 유형 은 맞춰주면 감동 하는데 ST 분 들 은 흥미 가 떨어지거나 뷰담 을 느끼는 경향 인분 들 이 많았슺니 다 그냥 본인 마음 가는대로 막 하시길 인프재 가 막 행동 해도 ST 는 부담 을 느낄 정도 로 인프재 는 배려 가 고차원 적 입니다 혹은 그런 인프제러 는 전제 그냥 NF 나 NT 이성 을 만나세요 ST 분들 중 아직 까지 저 랑 생각 의 결 이 같은 분 을 만 난적 이 없습니다 개인 적 인 견해 입니다
1,ST 입니다 취향 이면 잘해주면 더 좋아요 달라 서 끌리는 부분 도 있기에 본인 그대로 의 모습 으로 숨김 없이 다는게 좋다고 생각 합니다
1,원래 잘 꾸미는것 같아요 근데 그럴 이유 가 없다가 생긴듯 한데요 관심 가는 이성 이 생긴 듯 요
1,네
1,방 깨끗하신가요 옷 은 몇 벌 정도 있나요
1,방 은 지저분해요 옷 은 20 벌 내외
1,방 지저분하다니 동질감 느껴져요 옷 이 20 벌 저 는 한 계절 이 20 벌 되는데
1,무언가 사건 이 있지 않을까요 애정 표현 이 준다고 좋아하지 않는게 아 녜 요 직접 물어보시면 솔직하게 야기 햐 줄거에 욥
